ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
2279542,1464617,3179886,8957125,2643961,1387893,4882389,1,-0.452580575519794,2.03602280981269,0.713299085325465,2.46190041576016,-0.226290287759897,1.01801140490635,0.713299085325465,1.45647992776832,2.96150013024024,1.20983974935747,0.51358801091068,-0.966168586430474,0.76819421512619,0.441645534231279,-0.457254994242065,0.295739477105813,1.74028333270688,-0.58291521278584,0.125660218543775,1.04906429833818,0.782707795605999,1.55553569686555,1.26656260828521
3281301,4869125,4725965,7305258,8886990,7781916,3366478,0,1.7010737889517,-0.574361014108133,1.7128602445901,0.185963172288192,0.85053689447585,-0.287180507054067,1.7128602445901,0.110017296397524,2.38623392840941,0.819475770997644,1.06158688207638,0.639486906875322,-0.0894564626238018,0.908932233621446,2.9501087301977,-0.2255117463507,-0.348849267757433,1.04317243538683,1.90693629481088,2.69202672671873,0.791312650560857,3.56245456538669,0.763865306911945
7320982,5904082,5682330,6080847,2029101,1352356,7843716,0,-0.226576087524491,-0.52063755541095,-0.278408773292588,0.381126170625842,-0.113288043762246,-0.260318777705475,-0.278408773292588,0.225477283284972,-0.426538311475337,0.597212911268617,-0.239225226489098,0.0126491389646068,0.273289338064862,0.323923573203756,-1.51316820492885,-1.11724327655362,0.596605721142672,-1.39411203755932,-0.119056167369534,-1.3933092365613,-0.158043839155932,0.376704134296684,-0.213494144482797
6246610,8043258,3224143,1752871,3584567,1965627,7842910,0,-0.472527649939329,0.327613738311553,-0.772094773354874,-0.472296046860464,-0.236263824969664,0.163806869155776,-0.772094773354874,-0.279414109446906,-1.12396583861567,-0.397352391011991,0.184839507477732,-0.657367157417062,0.276226879576774,-0.673579270588765,-0.844157518043177,0.847341777113032,-0.519728038801479,-0.4311924845252,-0.412965033517977,-0.13359203566265,-0.240105458490836,-2.6856994569927,-0.545473838487366
3381766,1528798,9110819,6291447,5378542,5991221,1093263,0,-1.23672430851379,1.49553258845453,0.144958428147701,-1.23348498891737,-0.618362154256894,0.747766294227267,0.144958428147701,-0.729739560569091,-0.455376992451017,-1.0125390784609,-0.801346913716263,-0.435377394797524,-0.49204539935815,-0.520493679102748,0.900248342177406,1.10488048772414,0.390652100730393,1.58859854868274,-0.688350206505337,1.62784288257447,0.386176109520215,-1.09852954259455,-0.302158792134182
8427686,8221801,5505941,3572321,8738829,7121149,4040933,1,-2.39712951112064,-0.712749546212091,-0.37027997366491,0.996161746773891,-1.19856475556032,-0.356374773106045,-0.37027997366491,0.589337237078622,-1.33588226525265,0.880799956931029,-0.574746945688847,-1.82238256543179,0.967128159619302,-0.0863282026882734,-0.406911508992338,-0.500025969278383,-0.212723576933707,-0.593375124533616,0.186463615541278,-0.316227499872906,-0.236969702865017,-1.03584379458503,-0.0786334506830219
4147671,1091628,9928711,8516552,4939346,9807779,5358710,1,1.12607049919531,-0.736491000532003,0.490372000305372,-1.07653315050495,0.563035249597656,-0.368245500266002,0.490372000305372,-0.636885600753889,0.0482761488831376,0.0895804070535055,0.225229704522827,0.900840794672485,0.217442970754982,-0.127862563701476,0.792592521372483,-0.134657075349692,-0.601833925182312,0.111283092189799,0.681309429182684,0.292625066160033,-0.155540300586473,1.49796030808118,0.409637279286544
5435839,9254511,5051559,4197682,4646634,8853982,1627014,0,-0.201399051792589,-0.717931007078179,-0.393704434802899,-0.938014469980144,-0.100699525896294,-0.35896550353909,-0.393704434802899,-0.554936844210443,-1.40830630844873,0.813856249549146,-0.631439523397735,0.430040471605146,0.944654263768758,-0.130798014219612,-0.0321208791086739,0.119002635750286,-0.836933642828465,-0.657877860139542,0.625756981030868,-0.346265080104239,0.423765678813357,-1.09134025277156,0.115396213196915
9145496,9581260,3292095,2202639,9402288,1558571,7360820,1,1.7114328481994,1.92259477235708,1.47490154785643,-0.058570047387324,0.855716424099698,0.961297386178542,1.47490154785643,-0.0346505073243334,3.25726485081033,-0.898682895115502,0.0893466214540772,1.62208622674532,-0.802463743940486,-0.0962191511750166,1.40191877836837,0.186072587140968,1.73652218521612,0.978943583767491,0.422975194600883,2.13686220596033,0.589845699912633,3.24871677977468,0.928959728020705
4710962,5810859,7854502,3627823,1815922,6089356,9368380,1,-0.109298263877919,0.98282707404568,1.22631760767535,-2.8161698195408,-0.0546491319389593,0.49141353702284,1.22631760767535,-1.66606853351606,-0.00298652075683759,1.62599102086005,-0.0963913815047315,-0.0129068823731871,1.34118300745991,0.284808013400143,-0.047470013401066,1.23315589824178,-0.250328824196102,0.460033985201047,-0.507503998602113,3.76934635443228,1.34827871486117,0.708532421498106,0.35432118698211
9972685,9110914,9222454,2342004,2705531,1362695,9501301,1,0.722911175707158,-0.209694490188797,0.895118922106977,-1.2463624212728,0.361455587853579,-0.104847245094399,0.895118922106977,-0.737357952290708,0.41436931257545,0.463638230550243,0.114310940890394,0.608600234816764,0.193285404548926,0.270352826001317,0.769887144593096,-0.670955197110759,0.461260706921962,0.781144396087381,-0.0112572514942852,1.60115806908907,0.362846957697881,1.66735409949561,0.779511186361543
9144192,5056786,1803823,7674642,4149795,8209750,1089710,1,0.45340258080532,0.969501858621364,-0.0360050464607629,0.99604784784789,0.22670129040266,0.484750929310682,-0.0360050464607629,0.589269853565278,1.26471702681786,-0.689210072626306,-0.0226697730208623,0.476072353826182,-1.68914097906978,0.999930906443478,-0.581374369789834,-0.326845560971333,1.2963474195927,0.735251050376752,-1.31662542016659,-1.52696890092936,-0.85354665569707,1.39549706005882,0.235886596496814
8518565,8531428,2828613,4803058,7433670,8478160,1260471,1,-0.348202273088977,1.0212133953354,-0.545499584643758,-0.585213160630012,-0.174101136544488,0.510606697667701,-0.545499584643758,-0.346216774840704,-0.55521079836125,-1.29920025453966,-0.553364663600606,0.205162390511629,-1.12816169937554,-0.171038555164115,-0.220234136855986,0.766800775749594,0.254412619585808,-0.407225584805585,0.186991447949599,-1.32448343843082,-0.280524809073939,-0.667399412363081,-0.00721392763323374
3075594,9473775,2754739,5288634,1350951,4979818,6083649,0,0.484851350774823,0.54278650573596,-0.0854228237941732,1.28547237837728,0.242425675387412,0.27139325286798,-0.0854228237941732,0.760495714945079,1.1888918194063,0.328985743722068,-0.219679401618165,0.704530752392989,0.0108551051635715,0.318130638558497,-0.621146649631777,0.881832829317885,-0.339046323581925,-0.327903857012124,-0.293242792619654,-0.281668359523886,0.15125005858434,-0.0302516905951655,0.140930827349502
2041336,6257488,8346160,9202213,4686569,9813375,3275594,1,0.0927610780671793,0.891568707819413,-0.0261387442563181,0.364635711854345,0.0463805390335897,0.445784353909706,-0.0261387442563181,0.215721396309763,0.681747544996741,-0.0365197331302294,-0.150326590263472,0.243087668330651,0.875455503178712,-0.911975236308942,-0.845936221581449,1.27777906870265,-0.386210360883237,-0.177245404119905,-0.668690817461544,1.57215663027076,1.0920680403241,-1.66760182929772,-0.0387691548671291
6842305,7169747,5427370,5681617,5325092,9695766,8689255,1,2.30054532892131,1.49587020152682,1.19890115951243,-0.415719086695853,1.15027266446065,0.747935100763411,1.19890115951243,-0.245942728424997,2.8511661963115,0.556824828276871,2.39584401130017,-0.0952986823788614,0.172993849159971,0.3838309791169,0.587257663406164,0.830746604078603,0.665123597448218,0.319493266794384,0.26776439661178,3.1155632264607,1.25981146760495,1.26220483543301,-0.192966135712559
1741465,3190470,7216929,4369510,4676342,2789755,6940339,0,-0.293950289501063,0.21131396375511,-0.434660149778867,0.0254456057835871,-0.146975144750532,0.105656981877555,-0.434660149778867,0.0150538233945002,-0.460924489257343,0.514580850639854,-1.26535374570628,0.971403456205219,0.640883637648143,-0.126302787008289,-1.69459093214743,0.0560178611551908,0.155296102599919,-0.140607615079837,-1.55398331706759,-0.390621094950472,0.423651725230951,-1.19653336426593,-0.216772755489157
4813177,5884693,9158801,8869862,5164948,6032027,5278742,0,-0.904916378882323,0.0377906678134057,-0.321849044522177,-0.232503447863745,-0.452458189441161,0.0188953339067029,-0.321849044522177,-0.137550894740765,-0.892962794797401,0.239184133738303,-1.09543171326692,0.190515334384597,0.331667757834962,-0.0924836240966586,-0.390253843472091,0.634397090759938,-0.596606422946532,-0.219034975446874,-0.171218868025217,0.242813446752157,0.273277681141799,-1.4180399920607,-0.775461218592408
5660041,3111697,4909477,7200398,9582090,9829903,9100373,1,-2.18392360479543,1.19888280662904,-0.161844556126888,-0.825808970323359,-1.09196180239772,0.599441403314522,-0.161844556126888,-0.488555175403234,-1.14292013061331,-1.35840619425262,-0.990007503322508,-1.19391610147292,0.257762564188702,-1.61616875844132,0.531018684152735,0.960206644327015,0.23867616230203,0.756420972517368,-0.225402288364633,0.363312693843706,0.0410077093395591,-0.954285455177755,-1.03029619284493
6265160,4822754,8123134,1121941,3975675,3416207,5786096,0,1.63078036801875,1.25039288336087,1.09001206923577,0.532654638557025,0.815390184009373,0.625196441680436,1.09001206923577,0.315122733854145,2.84572142877973,-0.130912796401135,1.30581080124936,0.324969566769387,-0.23993761225208,0.109024815850945,1.43387020136759,0.488731477726827,0.761661405634046,0.781505176811304,0.652365024556284,3.00662803894931,1.18076916562433,0.973533282872796,0.695069865353729
3074593,6609874,3286696,5537540,8679564,3268287,6576759,0,1.31928112488911,-0.552406608256145,0.26881217790175,-0.81901373219515,0.659640562444555,-0.276203304128072,0.26881217790175,-0.484535058312069,0.167714377906164,-0.989878415012658,-0.441452240677112,1.76073336556622,-1.04159765142885,0.0517192364161927,0.182199623248007,-0.447889520777483,-0.104517087478661,0.8106824942441,-0.628482870996092,-0.0883309081532814,-0.407342768844832,1.06989419861248,0.100067347919259
9798287,1957299,5359556,2292971,9585562,2292971,9585562,0,-1.00835663316429,-0.249890369065492,-1.10645537025755,-0.651372289330838,-0.504178316582146,-0.124945184532746,-1.10645537025755,-0.385357043218149,-2.1209359145906,-1.31555872782102,0.263988736714655,-1.27234536987895,-0.644655445275671,-0.670903282545346,-1.35327407034649,-0.309561398176304,0.0596710291108124,-0.941322779628431,-0.411951290718054,-1.67250986253822,-0.980456911403458,-2.36769390521374,-0.980456911403458
5963381,1761855,7271891,4125003,4853536,3582100,7141354,1,1.2311233672808,0.582096373705624,0.627122390124139,-0.221310303333495,0.6155616836404,0.291048186852812,0.627122390124139,-0.130928941134293,1.40280331948306,1.09512631623175,0.739146262819879,0.49197710446092,0.86319650574216,0.231929810489594,-0.598012890116997,1.08973543655513,-0.507639062849508,-0.566335785881599,-0.0316771042353978,2.39007648425405,0.870084810167204,-0.100149288337079,-0.55182281534653
8145527,4296645,6814023,3214040,2969833,5824680,3477633,1,0.430349129407,-1.47636104703037,0.32250957544853,-0.81617089001792,0.2151745647035,-0.738180523515187,0.32250957544853,-0.482853210198944,-0.6833495935621,2.36177688296774,-0.507068327506932,0.937417456913932,0.650873032680141,1.7109038502876,0.460734237742906,-1.0768696336741,-0.39949141335627,-0.169164668022241,0.629898905765147,-0.975695713609531,-0.853708384094645,2.15333417684003,1.30610386118787
8277966,5947157,6991447,5074173,3957331,5419121,7636920,0,0.788737274107135,1.12765628646516,1.66391938783393,1.72903291748767,0.394368637053568,0.563828143232582,1.66391938783393,1.02290966874626,3.64502583686634,-0.207175341045026,0.661731793844479,0.127005480262656,-0.42663105378862,0.219455712743594,3.03631207509188,0.31524470667136,0.812411579793803,2.23456578748981,0.801746287602064,4.47437888633291,1.62224515000036,1.60139566424597,0.119505989427178
5842617,3148183,3967167,2972360,1146134,5698381,1998671,0,-1.34606123066101,-1.71536643861568,-1.27094982323532,-0.335207799269724,-0.673030615330505,-0.857683219307839,-1.27094982323532,-0.198311608439693,-2.99997526631335,-0.336402478570101,-1.23725815752915,-0.108803073131864,0.743241785048544,-1.07964426361865,-0.707924166344582,-0.970907117018526,-0.744459321597151,-0.205469055482116,-0.502455110862466,-2.39185912790236,-0.88475295802486,-2.24899345638555,-1.34668245696303
7340441,4952335,7769005,5824680,3477633,5719797,7176255,0,1.728901073508,0.00991307413745718,0.141361931938792,-0.635320614414748,0.864450536754001,0.00495653706872859,0.141361931938792,-0.375860744272552,0.63490826148897,0.269708922232007,1.70304004427999,0.0258610292280168,1.10967196029468,-0.83996303806267,0.404121999089424,0.562027511147084,-0.552114437009627,-0.0214235753834782,0.425545574472902,2.19120946454542,1.30610386118787,-1.67502867190951,-0.451574837708919
6289666,5427723,1255022,7108637,6479469,2966562,2894305,0,-0.853173018174557,0.0203212986042184,-0.698502573270708,0.458328519330226,-0.426586509087279,0.0101606493021092,-0.698502573270708,0.271150808722753,-0.843777624333125,-1.39045636813887,-0.314339293289761,-0.538833724884796,0.0606640037976548,-1.45112037193653,-0.954002393509011,-0.533838013372185,0.554159311976403,-0.741999666936829,-0.212002726572182,-0.300724808104157,-0.376155686068419,-2.24984596426766,-0.711114093948763
7216709,7276996,3582323,5083108,3558010,3029421,5330056,0,-1.15754493051255,0.330392480286217,0.2478349741414,2.53870781020953,-0.578772465256273,0.165196240143109,0.2478349741414,1.50191979511777,1.336178544146,-1.82605094525949,-0.994735800015824,-0.162809130496722,-0.952739629302264,-0.873311315957226,1.8165609117402,0.57149654109766,-0.241104060811442,0.399356398807034,1.41720451293316,0.024824546498734,0.223591830494899,0.88014082600763,0.828008320493427
1599041,8040791,9986570,5382676,5613292,9829903,9100373,0,-1.18382398144031,-0.418708638878421,-0.693790146405195,-0.0535562272039297,-0.591911990720153,-0.20935431943921,-0.693790146405195,-0.0316842913020258,-1.52674074786658,-1.81287034957586,-0.953725070016986,-0.230098911423321,-0.268980635212743,-1.54388971436311,-0.395385770307775,-0.7045250683363,0.285816429457879,-0.0651005566871609,-0.330285213620614,-0.84683228329253,0.403003262068927,-1.68653113911372,-1.03029619284493
9555044,6536658,8221127,5454937,9224900,3121285,9534830,1,2.16662057431337,-1.52095868052335,-0.0129706657579307,0.280104370135532,1.08331028715668,-0.760479340261677,-0.0129706657579307,0.165711980131668,0.475572261268743,-0.0238276222809646,1.36819489386545,0.798425680447919,-0.305744961201683,0.281917338920719,-0.559529617639709,-1.20503750694092,-0.315921173582436,0.329046052031039,-0.888575669670748,0.297740107100965,0.22470254207466,-0.345102281910822,-0.0744334104665732
5608096,4651636,4446258,2409117,1482502,2974869,6328587,1,-1.45500415663841,-0.800678806268005,0.37157342125373,1.55182870087358,-0.727502078319203,-0.400339403134002,0.37157342125373,0.918074240407194,0.161806180207719,1.67809269936385,-0.784804335677838,-0.670199820960569,0.37914472233046,1.29894797703339,0.963152709386959,0.325099244551033,-1.12577805081904,-0.991729453363972,1.95488216275093,-0.188945559951675,-0.293537259405357,1.54573985721859,0.233093274069823
3006444,6298526,8435154,3150014,2399797,5604297,6527992,0,1.47302211675985,1.24018735656806,0.518278968834136,0.280966261934694,0.736511058379925,0.620093678284031,0.518278968834136,0.166221882196491,2.04110558769458,-0.885529402044177,0.563408950151516,0.909613166608333,-0.307498036168396,-0.578031365875781,-0.0462952331824978,0.93322391379097,0.306963442777092,-0.386283722399114,0.339988489216616,0.954287407576477,0.564707708365619,0.938199807830011,0.0464512002415764
2823324,7284637,5671940,6249415,9678529,9577094,5568897,0,0.384520337507302,0.232186130757755,-0.0410314221442883,-0.868613873851583,0.192260168753651,0.116093065378878,-0.0410314221442883,-0.513878897841319,-0.246557085853079,-1.3355938788213,0.0237582007115186,0.360762136795783,-0.503232044282768,-0.832361834538531,0.416865478914116,0.0217416447800088,0.210444485977746,0.821044929396607,-0.404179450482491,0.433986961370269,-0.0893302965311712,-0.583812531203227,-0.475573171285749
