ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
3155422,8722920,3262520,9403121,4376843,8319734,3076448,1,-0.349354606969297,-1.39693830498188,-1.09817376763355,1.28761014698629,-0.174677303484649,-0.698469152490938,-1.09817376763355,0.761760435909953,-1.20955978769918,0.164719392812484,0.251303330451255,-0.600657937420552,-0.302205285122334,0.466924677934818,-3.05353791724592,-1.00594945988675,-0.390988845095123,-0.0188399542361176,-3.0346979630098,-1.21091772854218,-0.906627112900198,-2.79904590208003,-1.52621542692135
1743755,8617571,3344467,5612055,2431888,2802004,1382382,1,-1.12688989957672,-2.43475743616117,-1.78828095125724,-0.852143774002258,-0.56344494978836,-1.21737871808058,-1.78828095125724,-0.504135055366897,-4.07323967449308,-0.571925198932787,-0.110728798296864,-1.01616110127986,-0.279346262330939,-0.292578936601848,-2.46617431454329,-0.491777764397799,-1.94297967176337,-0.812514061084593,-1.6536602534587,-2.40027812363198,-1.520112125075,-4.1296006507706,-1.47874261308695
7095382,2367955,3321312,2686414,2396039,2446026,9859612,0,-0.672906486999938,0.505138582883325,-1.03360663359191,-1.9206280923584,-0.336453243499969,0.252569291441663,-1.03360663359191,-1.13625890280547,-2.25374948845569,-1.48875807951207,-1.23298282175165,0.560076334751716,-0.510329115911647,-0.978428963600421,-0.708887690637595,-0.0496611481075422,0.554799730990867,-0.924399444306071,0.215511753668477,-3.08884326663532,-1.45289594092639,-0.685354525399794,-0.16849291649865
5508659,6349198,7074055,6899069,2728984,7381227,1745034,0,-1.56920169754494,0.0763935483063218,-1.12097607548186,1.87602040291662,-0.784600848772469,0.0381967741531609,-1.12097607548186,1.10986863783774,-0.75751151226343,-0.686818722094373,-1.31780162863608,-0.251400068908856,-0.481756490809686,-0.205062231284687,-0.856557579781781,-0.131677715180204,0.208071263486526,-0.383744452714626,-0.472813127067155,-2.50006949500465,-0.998707589326334,-1.59315639142889,-1.00549684827703
9373708,2672696,4637748,3290167,3878553,8386882,7352103,1,-2.21171916144911,0.318831872386257,-1.21363437452319,0.145083107569608,-1.10585958072456,0.159415936193128,-1.21363437452319,0.0858323239561824,-2.07424569509843,-1.00674013776092,-1.73982097689868,-0.471898184550431,-0.918495890248882,-0.0882442475120365,-1.03810580214758,0.159730916567197,0.15910095581906,-0.0946049037054809,-0.943500898442104,-3.10742337486465,-1.25742495498504,-1.3241427817355,-1.21997263389635
7070160,3934906,9619482,1250239,1731534,4057378,3933355,0,-0.454735230977686,0.321286000570437,-0.936232256498109,1.51455658778252,-0.227367615488843,0.160643000285218,-0.936232256498109,0.896023760934052,-0.106933110767681,-1.77764394927055,-0.978881783511599,0.524146552533914,-0.445353369352933,-1.33229057991762,-0.835726794980161,-0.337869693039355,0.659155693609792,-0.619754396331044,-0.215972398649117,-1.91720356566671,-0.975881754400362,-1.50143327398647,-0.575616075702011
7712744,5640648,7130611,3799666,5131324,9771847,4931950,0,-2.88516042815459,-0.970454901936078,-1.90555192742501,-0.00552563285462715,-1.44258021407729,-0.485227450968039,-1.90555192742501,-0.00326900848200907,-3.83662860095235,-1.34104284422232,-1.37393458348481,-1.51122584466977,-0.465554420286932,-0.875488423935385,-1.6836859161775,-0.799293777856933,-0.171161124079145,-0.435594454384056,-1.24809146179345,-2.77009192373129,-1.06552378609448,-4.18799991058954,-1.70281032992161
1495415,2466385,7105723,7566915,6650995,7450291,6522705,1,0.0169381774979511,-1.28032858277845,-1.60012972465647,1.35845128205303,0.00846908874897555,-0.640164291389227,-1.60012972465647,0.803670616607966,-1.42815431068876,-2.44882140898765,-0.00312132963213521,0.0200595071300863,-1.51714498653246,-0.93167642245519,-3.01639735609577,-1.41868850638494,0.138359923606488,-1.36363280357972,-1.65276455251605,-2.94884971469482,-1.49474249770508,-2.89399791949771,-1.36777090856038
7466708,5997408,1363876,3160948,9018801,7939134,9582090,0,-1.68963146836695,-1.95261107416662,-2.15364465739279,-0.699184424880272,-0.844815734183476,-0.976305537083309,-2.15364465739279,-0.413643084069231,-4.38840901272881,-2.32615956926653,-0.516429988023286,-1.17320148034367,-1.21685288210654,-1.10930668715999,-0.665453979910009,-1.24550637634743,-0.707104697819188,-0.948005411652272,0.282551431742263,-5.10275293976135,-2.03117389760355,-2.76124545826877,-1.86105726855943
8598607,6304669,5775680,2776845,5945676,4242718,9220043,1,-2.73415134702855,-1.95665109602605,-2.01125184017866,1.35121255406986,-1.36707567351428,-0.978325548013023,-2.01125184017866,0.799388127380312,-3.55726493432565,-0.449844867380253,-1.57995886168623,-1.15419248534232,-0.0365551826858476,-0.413289684694405,-1.14988855184752,-1.05868915149366,-0.897961944532388,-0.45304011211867,-0.696848439728847,-3.08439367616901,-2.37577324612685,-4.2596596684285,-2.02320736750442
9542105,6585352,8435154,5014894,8400788,2569312,2412569,1,0.957463912741971,-1.03591702265078,0.125044436333086,-0.120938834189924,0.478731956370986,-0.517958511325391,0.125044436333086,-0.0715483791942645,0.0142695021844159,0.53870162121352,0.662359089494549,0.295104823247422,0.873561978385864,-0.334860357172344,0.165590060986454,-0.515190030351773,-0.520726992299009,1.04297074988721,-0.877380688900757,1.74635528414026,-0.255629823770501,-1.28975756100593,-0.97330769466889
8067601,4557996,1284414,4212136,2740729,7128086,9679652,1,-1.92786311798531,-1.22474673180135,-1.78810876775219,1.13767707698284,-0.963931558992654,-0.612373365900675,-1.78810876775219,0.673058835483403,-2.69135485716212,-2.29705600683361,-0.798254923245673,-1.12960819473964,-1.55782729347964,-0.739228713353965,-2.11679937770609,-0.857614365610321,-0.36713236619103,-1.69334731604992,-0.423452061656168,-3.88770735993447,-1.98457778681815,-2.64154268920314,-1.51549627290347
9009165,4779369,1961385,1447909,4477435,2531350,7433670,1,0.45955312833542,-1.50307346891946,-1.5260064950807,0.652046086709654,0.22977656416771,-0.751536734459732,-1.5260064950807,0.38575566712322,-1.6620109982495,-2.92748439872221,1.0467547911277,-0.587201662792275,-1.42977276448965,-1.49771163423256,-0.788766128843158,-0.531349027042977,-0.971724441876487,0.0785061329677539,-0.867272261810912,-1.74178920952287,-1.14467585549835,-3.83039865884445,-1.88387607284453
7681951,3395221,9919191,8611617,4333836,1409152,4779463,0,-0.386687966687941,-0.65393478197198,-1.11187088491804,-1.26346767584227,-0.193343983343971,-0.32696739098599,-1.11187088491804,-0.747477557365032,-2.37965981661303,-0.0478507311477687,0.214580283071721,-0.601268249759662,0.342037349561166,-0.389888080708934,-1.75715528519501,-0.0277235775143828,-0.626211204457597,-0.721179530384459,-1.03597575481055,-1.00912989474314,-0.76181809450142,-3.05084853660914,-0.999901062111518
1759486,4341492,3642548,1621223,8577652,6536098,1297091,0,-1.4654685538429,-0.81603208267965,-1.35178707466809,0.0610022530109987,-0.732734276921449,-0.408016041339825,-1.35178707466809,0.0360894195761897,-2.45644797335317,-2.72806987148437,-1.16239150005216,-0.303077053790735,-1.12080099266905,-1.60726887881532,-1.19736047743945,-0.439738236130583,-0.376293846549067,-0.283751689447764,-0.913608787991683,-2.34250818503495,-1.85486761217607,-2.59352030656261,-1.35718994963501
9149730,6574862,2847977,6534602,3998970,9447610,8506167,0,-1.06896017456025,-0.893463667908374,-0.493973998030774,-1.46753452476586,-0.534480087280125,-0.446731833954187,-0.493973998030774,-0.8682051332968,-2.34339105256189,-0.943547021504526,-0.311959645653874,-0.757000528906375,-0.693363484050296,-0.25018353745423,1.26124922331853,-0.609873565781752,-0.283590102126622,0.606683384536185,0.654565838782343,-1.94184183383525,-0.94874496567276,0.138103823552134,-1.27546851394485
5146263,2581331,4611574,4601989,8597775,8011347,6597829,1,0.451506216847229,-1.12328667237701,-0.671531726207984,0.406838902642202,0.225753108423614,-0.561643336188505,-0.671531726207984,0.240689140689996,-0.766732813282878,0.150032148979797,-1.11506257099168,1.5665687878389,0.869157347216342,-0.719125198236545,-0.992830614436372,-0.274125962322426,-0.849160710054583,0.618974589821111,-1.61180520425748,-0.603086419550175,-0.286915386349455,-1.84900074394646,-1.24640400114965
2312535,7770274,7383424,3355680,9831688,1789327,1026647,1,-1.50445334595993,0.667001567128639,-1.76160737790705,-0.309667080506913,-0.752226672979967,0.33350078356432,-1.76160737790705,-0.183201515447843,-2.36353478277054,-3.72449050802088,-0.759864147806127,-0.744589198153807,-1.28493432971084,-2.43955617831004,-2.01931466138253,0.517137360127617,0.149864207001022,-1.43761541407977,-0.58169924730276,-3.36617060487593,-1.20761775125973,-3.06631005077219,-1.21997852289189
9033887,1871748,2428749,3208225,5855300,6218105,1260471,1,0.69706766757008,-0.200776898107434,-1.38816994140254,1.21863466623044,0.34853383378504,-0.100388449053717,-1.38816994140254,0.720953991187023,-0.419070565484195,-2.47440991749662,-0.257881297003337,0.954948964573417,-0.908475660129802,-1.56593425736681,0.506537564742265,-0.0970526905739926,-0.103724207533441,0.839404912066259,-0.332867347323994,-2.26972417850335,-1.68496699618885,-2.79915575854196,-1.2968454466215
1976084,3960960,5315877,3025251,3700133,8494428,6490868,1,-0.393746923004527,-1.42265025274817,-1.70588715641135,0.838296833229966,-0.196873461502264,-0.711325126374083,-1.70588715641135,0.495943094730823,-2.11814264955688,-2.40130464559135,-0.362275382105743,-0.0314715408987843,-0.553909756327914,-1.84739488926343,-0.976159621296732,-1.15433961260895,-0.26831064013922,-1.26566531894123,0.289505697644502,-2.5292190274374,-1.50126770722413,-3.69980014672821,-1.67415726188863
1806887,4741489,5682330,2770716,8415550,2114126,9079531,1,-0.354342838326098,-1.38665829566869,-1.29661856450244,0.198122849448104,-0.177171419163049,-0.693329147834347,-1.29661856450244,0.117211058419002,-2.04990807308084,-0.775687600456843,-0.0137738493470599,-0.340568988979038,-0.923589102902582,0.147901502445739,-2.15748796637467,-1.00776453920497,-0.378893756463724,-1.3216905665927,-0.835797399781977,-2.79270764342391,-1.88571574796997,-1.94187393162913,-1.42133175604836
9938100,3384015,5271995,5393050,1670336,6364503,7037189,0,-1.4291240390389,-2.13045279781352,-1.77313315097111,-0.0440754679060347,-0.714562019519451,-1.06522639890676,-1.77313315097111,-0.0260753984609548,-3.57899696785827,-2.12717918032838,-0.0612488027406205,-1.36787523629828,-1.47045790407645,-0.656721276251933,-0.959584636830241,-0.983702042996145,-1.14675075481737,-0.143492124942368,-0.816092511887873,-3.16650714483098,-1.64479809407177,-3.30805968348294,-0.945431539480922
3023822,1743218,4726449,5246016,7270211,3367772,8545167,1,-2.21301154006573,-0.203312645007325,-1.41411977900719,-0.514666786839854,-1.10650577003287,-0.101656322503662,-1.41411977900719,-0.30448097726561,-2.92676284880933,-0.52411507797045,-0.875081710864108,-1.33792982920162,0.614795631231189,-1.13891070920164,-0.8136166392124,-0.624888699720643,0.421576054713318,-0.289998312631986,-0.523618326580414,-1.97901260201827,-1.14843203902762,-3.18462274449147,-1.92842149163801
5031831,9014652,7596403,3894441,6513412,5511132,4699549,0,-0.374319777931977,-1.20888853341351,-0.149343721298659,0.697013442883482,-0.187159888965989,-0.604444266706754,-0.149343721298659,0.412358713799163,-0.528589163172239,0.964160628953675,-0.101838456299531,-0.272481321632446,0.0644916177835499,0.899669011170125,-1.3569390391409,0.0649841654810347,-1.27387269889454,0.258199701793319,-1.61513874093422,0.392950386127557,0.211363951409859,-0.938276552641158,-0.0813299798060045
5474187,7341737,1307084,4486214,3819698,5612055,2431888,1,-1.68305175810406,-1.41801113177126,-2.02522566665254,-0.915693509034086,-0.841525879052028,-0.709005565885632,-2.02522566665254,-0.54173158563121,-4.11748869722141,-1.96629435929668,-1.70178480313712,0.0187330450330662,-1.37896455836024,-0.587329800936436,-0.478738462532411,-1.73516392245826,0.317152790686996,-1.24095907351483,0.762220610982416,-5.97539758188345,-2.18410342743815,-1.41968096254346,-1.520112125075
6922003,6087231,1072853,1604244,4654763,1937897,5278742,0,-1.47443438713624,-0.743785360246499,-1.60813580937386,-0.892733216785265,-0.737217193568122,-0.37189268012325,-1.60813580937386,-0.528148093552479,-3.24539377661771,-0.835828242043604,-0.649554632727671,-0.824879754408572,-0.0284309220015815,-0.807397320042023,-1.34837753932807,-0.757848974860593,0.0140636146140932,-0.929682325046745,-0.418695214281323,-2.58052176473089,-1.22748653042112,-3.29155995744171,-1.01326799657485
4441046,6215516,4113795,4334454,9413156,8040629,3957331,1,-0.389086664935022,-0.964895737402985,-0.144780060927719,-1.38018617429996,-0.194543332467511,-0.482447868701493,-0.144780060927719,-0.816529152268957,-1.63830041436568,0.918316049102501,-0.0683168554394631,-0.320769809495559,0.133225519080781,0.78509053002172,0.935434137043063,-0.777293178249674,-0.187602559153312,1.88445105677326,-0.949016919730196,0.233481889154845,-0.755455887421218,-0.762143924135407,-0.485134300688627
5549852,2468696,5763491,3561585,5330056,8466354,7702613,1,-1.64665508664079,-3.5029423509793,-2.2773870649457,1.49962258437156,-0.823327543320396,-1.75147117548965,-2.2773870649457,0.887188685368018,-3.96499709838773,-1.50571241585882,-0.473913625053054,-1.17274146158774,-1.71717591284637,0.211463496987545,-1.88110055497282,-1.98866699928799,-1.51427535169131,-1.09528990274998,-0.785810652222833,-4.70934560505011,-1.99154748506905,-3.60649617922485,-1.55956934454283
2343160,8722920,3262520,9403121,4376843,8319734,3076448,1,0.452592403038294,-3.56457564170537,-1.09817376763355,1.15306034719141,0.226296201519147,-1.78228782085269,-1.09817376763355,0.682159700871291,-1.9720056860958,-0.637227617195108,0.632094207651192,-0.179501804612898,-0.682996162322272,0.0457685451271644,-0.885900580522423,-1.51609971781206,-2.04847592389332,0.491310303689186,-1.37721088421161,-1.21091772854218,-0.906627112900198,-2.79904590208003,-1.52621542692135
3039884,7407379,5404396,4225173,6270919,1527958,8964922,1,-0.69240654004635,-1.77497101554163,-1.22692596722891,0.182802914881666,-0.346203270023175,-0.887485507770817,-1.22692596722891,0.10814766290231,-2.35246708212059,-1.39224644106562,-0.73733275691123,0.0449262168648797,-0.394446222046625,-0.997800219018994,-0.755048832142792,-0.927989762794513,-0.846981252747121,-0.997392803070301,0.242343970927509,-2.12899901244016,-1.42271146963718,-2.35110117849395,-1.32810677496233
5898370,9549712,9546423,9544982,9447291,3162307,2732015,0,-0.945534666534132,1.36126980040503,-0.825239116687513,0.162336958286356,-0.472767333267066,0.680634900202517,-0.825239116687513,0.0960398396967798,-0.521331710055282,-1.58827291113607,0.43271726417364,-1.37825193070777,-0.481267806413345,-1.10700510472273,-0.587148011775387,1.17463961438947,0.186630186015564,0.729649045143862,-1.31679705691925,-0.574583715756002,-0.733566663384049,-2.43876348121326,-1.35754735258018
4602328,6402600,7535346,7026039,2640996,7919521,7783686,1,-2.69378134087812,0.40813274579898,-0.646022167645538,0.00396505158237366,-1.34689067043906,0.20406637289949,-0.646022167645538,0.0023457561505428,-1.78650070903456,-0.767853468831158,-1.37833427998711,-1.31544706089101,-0.179883869624077,-0.587969599207081,-0.28336567099556,0.642961857220031,-0.234829111421051,-0.491189684262819,0.207824013267259,-1.07095555664678,-1.31573762829749,-1.28798386913885,-0.989987374583965
4033987,3955521,8625970,8403783,1733295,4224699,7000050,0,-0.831223876856927,-0.191677081174712,-0.719016960909497,0.0057681222821986,-0.415611938428464,-0.0958385405873559,-0.719016960909497,0.00341246716201616,-1.2270549727633,0.0275296522257262,-0.882867064124987,0.05164318726806,0.386071046773289,-0.358541394547563,0.069274321329021,-0.371997156881543,0.180320075706831,0.648209762844282,-0.578935441515261,-1.98582333555068,-0.898998930620847,-0.639655389242261,-0.934566148972425
4048648,2754432,8814770,3615554,4288558,9696386,6202144,1,-1.29731875172062,-0.521761681317335,-0.68450846543759,0.791530353069631,-0.648659375860308,-0.260880840658667,-0.68450846543759,0.468275671950494,-1.12577301000607,0.153714346093834,-0.0677548508469995,-1.22956390087362,0.380450650771342,-0.226736304677507,-1.80740507150807,-0.0940333419621334,-0.427728339355201,-0.68750382459965,-1.11990124690842,0.788898043233531,-0.797796423313006,-3.28836955872295,-1.48607563250477
4344774,7284777,4477075,4269960,2505623,6029974,3916685,1,-0.588434193249688,-0.379900844454203,-1.05705697332274,-0.508127752705948,-0.294217096624844,-0.189950422227101,-1.05705697332274,-0.30061243250155,-1.84183692467623,-2.79973777889789,-0.310295531182167,-0.278138662067522,-1.13856851978056,-1.66116925911733,0.0462110698430435,-0.698833742440726,0.318932897986524,-0.673670667337579,0.719881737180623,-2.07777313137632,-0.885993393687856,-1.78205319433702,-0.915769770715362
